sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
device-specific technical file documentation,,0.345010877,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,141,2. “Ethos Radiotherapy System ” > 9.8 Brazil Marketing Clearance Strategy > 9.8.1 Brazil documentation requirements (Continued),65,"Copy or file Notes Certificate of Free Sale or Certificate to Foreign Government (or equivalent) or Certificate of Registration issued by the Sanitary Authority in the country, notarized and consularized by brazilian consulate Original in case of France, consularization is not necessary; IMPORTANT – If the company has representants/ distributors in other countries, in a different company name/ address than the address stated on the FSC/ CFG, and this companies/ countries are mentioned on the labels,  we must receive the data of this companies to relate on the submission or the distributor in Brazil will have problems to release the products during the importation Power of attorney or authorization from the manufacturer showing the distributor is authorized to trade on its behalf, notarized and consularized by brazilian consulate Original in case of France, consularization is not necessary Operator´s manual including all the specifications (electrical,"
device-specific technical file documentation,,0.34485811,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,6,1.0 Introduction > 1.2     Scope,4,"This document evaluates the applicability of the product-specific standards, laws, and/or directives that must be met to obtain and maintain market access in target markets.  Additional standards may be included for evaluation based upon customer requests and commercial considerations. This document identifies the product-specific standards, laws, and/or directives that apply to the entire device or product. Project-specific requirements and timing may be specified in the Regulatory Plan and the Design and Development Plan. Regulations applicable to Varian Products 1.3 The product-specific standards, laws, and/or directives; and guidance documents listed within this record are used to demonstrate product compliance and/or conformity. The regulations with which Varian establishes its quality system and for which our company is audited and certified (ISO 13485, MDSAP) for ongoing compliance are maintained in the Varian Master Regulations and Standards List."
device-specific technical file documentation,,0.344266146,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,348,2. Validation Test log (Continued),183,"permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D69032 01 Sign Format DND01T01 Rev 02   Page 183 of 445 452035 IFU - Safety Guidelines for All Roles section User Need, Risk Control Measure ID Short Description 393760 393771 393773 512053 IFU warning about risks of EMI or radiation Release Patient Instructions for use and Quick Reference Guide describe the locations and use of the Emergency Stop buttons. Customer facing documentation provides clear & accurate information to complete the tasks at hand Acceptance Criteria ID Description 512065 451776 451784 451782 AC8.1: The section of the IFU will provide relevant information to the reader to complete the outlined procedures. AC8.2: The section will provide the appropriate images/graphics to facilitate the tasks outlined in the section IFU warns clinicians to understand the potential risks related to EMI or radiation damage of other medical devices if irradiated."
device-specific technical file documentation,,0.344206244,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,92,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),41-42,"1010232002 HAL1061 Engineering New DTR 9 Labeling & Instructions for Use 9a – Device Identification Labels Identification plate(s) (drawings of the labels containing the CE Mark) HAL 3.0 version Engineering New DTR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 42 of 83 Varian ISD Section Document Document/Example and Comment Functional Responsibility Doc update? Due Date About Box (eLabel System build) N/A Engineering update 9b – User Documentation Instructions for Use P1023892-001-A Technical publications Update DTR Customer Release Note P1023896-001-A Product Management DTR Update Quick Reference G2 uide P1023894-001-A Technical publications DTR Update Periodic Maintenance Inspection Instruction or checklist TBD Product Support Engineering NA Update"
device-specific technical file documentation,,0.343933672,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,127,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),61-62,"calibration and maintaining operations procedure and frequency cleaning procedures intensity and distribution of the radiation safety manual installation manual Prepare a separated list of all the accessories for exclusive use, consumables and optionals, including codes and pictures of each one. We must amend this list to the operator´s manual. It is a requirement of the Brazilian regulation. Copy or fileVERY IMPORTANT! In case of family* of products, we will request a comparative table between the models showing the differences and similarities between the products Copy or File Brochures or pictures of the productCopy or file LabelsCopy or file Manufacturing process flow chart, including a brief description of each step Copy or file Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0"
device-specific technical file documentation,,0.34305352,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,123,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),56-57,"Catalogue Application Title Data Requirements Conditions Due Date Responsibilit y CH3.5.4.1 [Study Description, Study Number, Start Date] CR / / CH3.5.4.1.1 Summary CR CH3.5.4.1.2 Complete Report CR / CH3.5.4.1.3 Statistics CR / CH3.5.5 Stand-alone Software/Software Components CR Engineering DOR (ME, EE, Sys. & Pckg.) CH3.5.5.1 Description of Stand- alone Software/Software Components CR / CH3.5.5.2 Hazard Analysis CR / CH3.5.5.3 Software Requirement Specifications CR / CH3.5.5.4 Architecture Diagram CR / Software Design CH3.5.5.5 CR Specifications / Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 57 of 83 RPS Catalogue Application Title Data Requirements Conditions Due Date Responsibilit y CH3.5.5.6 Traceability Analysis CR / CH3.5.5.7 Description of"
device-specific technical file documentation,,0.342212766,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,101,2. “Ethos Radiotherapy System ” > 9.3 Canada Marketing Clearance Strategy > 9.3.1 Health Canada Medical Device License Application documentation (Continued),46,5.1 5.1 Standards Declaration of Conformity DTR 5.1.1 IEC 60601-1 Summary Report Engineering/Compliance/Reg ulatory Affairs Edited from DTR 510(k) version. 5.1.2 IEC 60601-1-2 Summary Report Engineering/Compliance/Reg ulatory Affairs Edited from DTR 510(k) version. 5.1.3 IEC 60825-1 Summary Report Engineering/Compliance/Reg ulatory Affairs Edited from DTR 510(k) version. 5.1.4 IEC 60601-2-1 Summary Report Engineering/Compliance/Reg ulatory Edited from DTR 510(k) version. 5.1.5 IEC_61217_Summary Report Engineering/Compliance/Reg ulatory Affairs Edited from DTR 510(k) version. 5.1.6 IEC 62274_Summary Report Engineering/Compliance/Reg ulatory Affairs Edited from DTR 510(k) version. 5.1.7 IEC 60601-1-3 Summary Report Engineering/Compliance/Reg ulatory Affairs Edited from DTR 510(k) version. Regulatory 5.2.1 Physical and Mechanical Bench Tests DTR Regulatory 5.2.2 Software Verification and Validation – Introduction 5.2.2.1 Imaging System Design Description Not required Engineering
device-specific technical file documentation,,0.342053175,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,10,6.5 Biocompatibility Information (Continued),7,"Applicable Standards document [3]. The tables in this section list the deliverables and the persons responsible for these. It is the responsibility of the project team to ensure that regulatory requirements, including national language requirements are included within design and development plans, according to cGMPs and national legislation. Regulatory submissions may require the product to meet additional specific standards recognized by individual national governmental authorities. Where these standards have been identified, they are listed in the country-specific subsections within Section 8 of this Regulatory Plan. Halcyon shall comply with at least the following standards and regulations with deliverables related to submissions"
device-specific technical file documentation,,0.341409981,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,412,4 Supply voltage: (Continued),252-253,"Risk Management Report (RMR) Rev 13 DND05T01 System Requirements Specification (SyRS) Rev 03 documents requirements, including items related to risk control Requirements are verified and this activity is documented per DND0101 RACI for Design and Development Rev 02, and DND07F04 Test Readiness Reviews (TRRs) Rev 01 per DND01 Design and Development Procedure Rev 02. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf D45739 HAL 4.0 Design and Development Plan Rev 06.docx D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 02.pdf D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 02.pdf D60610 HAL 4.0 Verification Test Readiness Review TRR3 Rev 01.pdf D60608 HAL 4.0 Validation Test Readiness Review Rev 01.pdf P Page 252 of 365                     Report No. 104993953MIN-001 IEC 60601-1"
device-specific technical file documentation,,0.34070912,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,478,4 Supply voltage: (Continued),306,"As appropriate, defects are reported to customers in the User Documentation Customer Release Note, Known Issues section, for each product release. Device records (Appendix B): User Documentation: Customer Release Note D56979 HAL 4.0 Risk Management Report rev02.pdf P 9.4 [A, B, C] The MANUFACTURER approves and implements all CHANGE REQUESTS, observing the requirements of the change control PROCESS Procedures used (Appendix A): LL00000016 Change Request Rev 05 provides for approvals. Implementation follows DND01 Design and Development Procedure Rev 02. Device records (Appendix B): Completed LL00000016 Change Request Rev 05 Form(s) P 9.5 [A, B, C] The MANUFACTURER maintains records of PROBLEM REPORTS and their resolution including their VERIFICATION Procedures used (Appendix A): DND15 DR Handling W ork Instruction Rev 01 requires testing as necessary to verify that the discrepancy no longer exists. Verification Test records are maintained in the Design History File (DHF) for each project."
device-specific technical file documentation,,0.340614557,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,129,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),60,"Where applicable, the changed content shall be detailed in the form of a comparison table, and the IFU before and after the change shall be provided. The content of the IFU shall comply with the Provisions on the Administration of Instructions and Labels of Medical Devices and the requirements of relevant laws, regulations, normative documents and mandatory standards. Where inapplicable, corresponding description shall be provided. DOR GPL+China RA Other Materials of CH5.10 R IFU and Label Other Data Where there are other documents supplementing the product information for the proposed product, if applicable, the contents of the changes shall be detailed in the form of a comparison table, and the documents before and after the changes shall be submitted. Where inapplicable, corresponding description shall be provided. DOR GPL+China RA Chapter 6A - Quality Management System Documents Application Overview CH6A.1 Letter R"
device-specific technical file documentation,,0.340529323,D101278 106485676MIN-002 IEC60601-1-6 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101278,1,12,"40 51st Way NE, Suite 100 (Continued)",7-8,"monitoring, and maintenance of the USABILITY ENGINEERING PROCESS See attached IEC 62366-1 ANNEX I P Inspection of the USABILITY ENGINEERING FILE verified that the MANUFACTURER demonstrated compliance with IEC 62366-1:2015+A1:2020. P 5 ME EQUIPMENT ACCOMPANYING DOCUMENTS P The instructions for use shall contain a summary of the USE SPECIFICATION as specified in IEC 62366- 1:2015, AMD1:2020, Clause 5.1 P1039628-001-A P The same information is also included in the technical description, if this is provided as a separate document from instructions for use P Page 8 of 22                                    Report No.106485676MIN-002 Error! Reference source not found. ANNEX I -  IEC 62366-1:2015, AMD1:2020 – Usability engineering process checklist Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1_6L 4 PRINCIPLES P 4.1.1 The MANUFACTURER shall establish, document, implement and maintain a USABILITY ENGINEERING PROCESS, as defined in Clause"
device-specific technical file documentation,,0.34003666,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,98,2. “Ethos Radiotherapy System ” > 9.3 Canada Marketing Clearance Strategy > 9.3.1 Health Canada Medical Device License Application documentation,44-45,"Supporting documentation must be provided at least one week before desired submission date to enable submission preparation by Regulatory Affairs. Additional documents may be required, depending upon experience with Health Canada reviewer requests. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 45 of 83 The table below lists the documents planned for the HAL 4.0 submission.  See Halcyon 3.0 Health Canada submission for examples of all documents. Note:The name of the Treatment Delivery Platform is HAL. The model names are Halcyon and “Ethos Radiotherapy System ” All information in these documents will apply to the platform, i.e. both models, unless otherwise stated. For customer-facing documents only the model names should appear. Section Number Doc No."
device-specific technical file documentation,,0.339532793,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,22,8. General & Specific Regulatory Requirements,9,"For the complete list of applicable standards, related deliverables and organizations responsible see D47457 HAL 4.0 Applicable Standards  [Reference 1]. HAL shall comply with the listed standards and regulations and evidence in the form of test reports or checklists as defined in the Applicable Product Standards document must be provided. It is the responsibility of the project team to ensure that regulatory requirements, including national language requirements are included within design and development plans , according to cGMPs and national legislation. Regulatory submissions may require the product to meet additional specific standards recognized by individual national governmental authorities. Where these standards have been identified, they are listed in the country-specific subsections within Section 8 of this Regulatory Plan. On project documents updated during this project the following statement should be included prominently near the beginning of the document:"
device-specific technical file documentation,,0.339388579,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,427,4 Supply voltage: (Continued),263-264,"Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf D64910 HAL 4.0 System Design Description Rev 01.pdf P 5.5 SOFTW ARE UNIT implementation P Page 263 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — 5.5.1 [A, B, C] The MANUFACTURER implements each SOFTW ARE UNIT Procedures used (Appendix A): DND08 Verification W ork Instruction Rev 02 Implementation is checked at reviews documented in the electronic DHF repository. Device records (Appendix B): Design History File Index (DHFI) P 5.5.2 [B, C] The MANUFACTURER establishes strategies, methods and procedures for verifying the SOFTW ARE UNITS Procedures used (Appendix A): DND08 Verification W ork Instruction Rev 02 The DND08T01 Verification Plan Rev 01 documents approach, methods, and procedures for module testing. Device records (Appendix B): D52172 Halcyon 4.0"
device-specific technical file documentation,,0.339318901,D78333 Ethos 4.0 Description of interoperability Study Rev01.docx.pdf,D78333,1,3,1. Basic Information (Continued),2,documented per DND01F02 Maintenance Release Document Rev 01. This includes Maintenance Release projects for updated versions of the interoperable device.
device-specific technical file documentation,,0.338635743,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,449,4 Supply voltage: (Continued),282-283,is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule Rev 07. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P b) the documentation Procedures used (Appendix A): Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule Rev 07 DND01 Design and Development Procedure Rev 02 discusses DOC0203 Quality Records Retention Schedule Rev 07 and records retention. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 282 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S
device-specific technical file documentation,,0.338338286,D84758 MIC Ethos Linac 4.0 Standard kV Imager Verification Summary Report Rev 01.docx.pdf,D84758,1,4,4. 问题/不符报告 (Continued),9,DND0105T04BJ Rev 01   Page 9 of 9 附录 B：参考文件 参考文档列表： 1. D84750 MIC Ethos Linac 4.0 Standard kV Imager Verification Plan 2. D84473 Ethos 4.0 Standard KV imager China Design and Development Plan 3. D84756 MIC Ethos Linac 4.0 Standard kV Imager Verification Test Result Rev01 4. D84755 MIC Ethos Radiotherapy System 4.0 Standard kV Imager Testing Environment
device-specific technical file documentation,,0.337939292,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,133,2. Design History File Index > 2.11 Regulatory (Continued),55,permission from Varian Medical Systems. Doc Number Rev. Date date of last D67731 05 eSign Format L00003436 Rev 03   Page 55 of 55 Doc ID / Part Number Location Document Title Rev Nucleus D70155 D70155 HAL 4.0 Construction Material Data  01 HAL 4.0 D70060 1 HAL 4.0 D70060 HAL 4.0-GSPR Checklist Rev 1 D59836 2.0 HAL 4.0 D59836 HAL Market History Rev 2.0 D69966  01 HAL 4.0 D69966 HAL 4.0 Compliance Assessment of Product Technical Requirements Rev01 D69966  02 HAL 4.0 D69966 HAL 4.0 Compliance Assessment of Product Technical Requirements Rev02 D70154 1 HAL 4.0 D70154 HAL 4.0 Machinery Directive Checklist Rev 1 D70182 01 HAL 4.0 D70182 HAL 4.0 E-Labeling Checklist Rev 01 CD0534- HAL 4.0 A 01 CD0534-A HAL 4.0 MR1 Rev01 CD0534- HAL 4.0 A 02 CD0534-A HAL 4.0 MR1 Rev02 CD0534- HAL 4.0 A 03 CD0534-A HAL 4.0 MR1 Rev03 CD0534- HAL 4.0 A 04 CD0534-A HAL 4.0 MR1 Rev04 CD0534- HAL 4.0 A 05 CD0534-A HAL 4.0 MR1 Rev05 CD0589 01 HAL 4.0 CD0589 HAL 4.0 Additional Ethos Tube-Imager Configuration Rev 01
device-specific technical file documentation,,0.337813854,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,121,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),54-55,"(1) The self-testing report provided by the registrant. (2) The testing report issued by the qualified medical device test institution entrusted Engineering DTR+200days CH3.5 Non-clinical Study R 1. Analyze and describe the impact of the change on product safety and effectiveness. 2. Provide a summary of non-clinical studies according to the change, describe the studies conducted item by item, and outline the study methods and conclusions. 3. Provide study data in the title at the lower level according to the summary of non-clinical studies, which shall generally include the study protocol and study report. DOR Product Manaer CH3.5.1 Physical and Mechanical Properties CR DOR Physicist(CN) +Imaging+ Engineering (ME, EE, Sys. & Pckg.) Compliance Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems."
device-specific technical file documentation,,0.337395638,D84759 MIC Ethos Linac 4.0 Standard kV Imager Validation Summary Report Rev 01.docx.pdf,D84759,1,4,4. 问题/不符报告 (Continued),7,DND0105T05BJ Rev 01   Page 7 of 8 附录 B：参考文件 参考文档列表： 1. D84751 MIC Ethos Linac 4.0 Standard kV Imager Validation Plan 2. D84757 MIC Ethos Linac 4.0 Standard kV Imager Validation Test Result 3. Training Log for Ethos Radiotherapy System 4.0 with Standard KV Imager 4. D84754 MIC Ethos Linac 4.0 Standard kV Imager Validation Test Protocol 5. D84755 MIC Ethos Radiotherapy System 4.0 Standard kV Imager Testing Environment
device-specific technical file documentation,,0.337208569,D89591 HAL Evolve Product Technical Requirements Rev01.docx.pdf,D89591,1,135,4. Adjust the default value of this mode > 2.13 Imaging System performance requirement > 2.13.1 Accompanying documents > 2.13.2.3 Image quality of X-IGRT equipment,28-29,"The image quality performance of the device shall be described in the end user documentation, and the method of measurement shall be specified in the accompanying documents. It shall at least include: a) Image spatial resolution; b) Contrast noise ratio and/or low contrast resolution; c) Uniformity; d) Effective image area D89591 HAL Evolve Product Technical Requirements This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Effective Doc NumberRev Date Date of D8959101 last esign 29 / 71"
device-specific technical file documentation,,0.33698988,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,148,2. “Ethos Radiotherapy System ” > 9.10 Malaysia Marketing Clearance Strategy > 8.10.1 Malaysia documentation requirements to update current registered versions to Halcyon 4.0.,68,Change type [5.5.2a] Documentation required Comment Revised QMS certificate(s) (if applicable) N/A Pre-clinical studies N/A Risk analysis N/A Clinical studies (if applicable) N/A Medical device labeling stating changes for each amended section (if applicable) N/A Software validation report N/A Detailed summary of software changes N/A LOA and Malaysia Declaration of Conformity (DOC) N/A
device-specific technical file documentation,,0.336428016,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,2236,20. (Subsys) Tech Pubs (Continued),704-705,"488981 TPVerify - IFU Documentation - Risks Related To Radiation Damage HAL40_SYSTEM_REL_04.00.0012 1103360 Halcyon Default Passed NA 433107 The IFU shall warn the customer to understand potential risks related to radiation damage of other medical devices if irradiated. 1053678 TPVerify - Accompanying Documentation - Risks Related To Radiation Damage HAL40_SYSTEM_REL_04.00.0012 1115818 Halcyon Default Passed NA 604899 Accompanying documentation shall inform the customer to incorporate clinical protocol to mitigate impact of intrafraction tumor motion 606638 Verify - Instructions for Use contain instruction for following clinical protocol HAL40_SYSTEM_REL_04.00.0012 1115814 Halcyon Default Passed NA Hal 4.0 Design Verification Trace Matrix This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68599 02 Sign"
device-specific technical file documentation,,0.335668713,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,407,4 Supply voltage: (Continued),248-249,and maintenance site or sites Procedures used (Appendix A): Installation considerations are included in the in the DND05T01 System Requirements Specification (SyRS) Rev 03 document. Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf P i) requirements related to methods of operation and maintenance Procedures used (Appendix A): Maintenance and repair considerations are included in the in the DND05T01 System Requirements Specification (SyRS) Rev 03 document. Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf P Page 248 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — j) user documentation to be developed Procedures used (Appendix A): The user documentation to be developed (as an item to be delivered to the customer) is specified in the DND04T01 Design and Development
device-specific technical file documentation,,0.335449874,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,408,4 Supply voltage: (Continued),249-250,"Plan (DDP) Rev 02, Project Deliverables section 1.2.2 Requirements for information to be included in user documentation appear in the RSK0101T02 Risk Management Report (RMR) Rev 13. The RMR references the DND05T01 System Requirements Specification (SyRS) Rev 03 document. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D56979 HAL 4.0 Risk Management Report rev02.pdf D63662 HAL 4.0 System Requirements Specification rev 02.pdf P k) user maintenance requirements Procedures used (Appendix A): Maintenance and repair considerations are included in the DND05T01 System Requirements Specification (SyRS) Rev 03 document. Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf P Page 249 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — l) regulatory requirements Procedures used (Appendix A):"
device-specific technical file documentation,,0.335342854,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,124,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),57-58,"Software Life Cycle Process CR / Software Verification CH3.5.5.8 & Validation CR / CH3.5.5.8.1 [Study Description, Study Number, Start Date] CR / CH3.5.5.8.1.1 Summary CR / CH3.5.5.8.1.2 Complete Report CR / CH3.5.5.8.1.3 Statistics CR / Version Update CH3.5.5.9 History CR / Residual Defects CH3.5.5.10 CR (Errors, Faults) / CH3.5.5.11 Cybersecurity CR Engineering DOR (ME, EE, Sys. & Pckg.) / CH3.5.5.12 Interoperability CR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 58 of 83 RPS Catalogue Application Title Data Requirements Conditions Due Date Responsibilit y Usability / Human CH3.5.11 Factors / CR CH3.5.11.1 [Study Description, Study Number, Start Date] CR / CH3.5.11.1.1 Summary CR / CH3.5.11.1.2 Complete Report CR / CH3.5.11.1.3 Statistics CR /"
device-specific technical file documentation,,0.33506766,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,237,2. Validation Test log (Continued),121,"Format DND01T01 Rev 02   Page 121 of 445 1141221 IFU - Maintenance Technician section Risk Control Measure, User Need ID Short Description 393722 393731 393763 393783 512053 547655 907952 907966 Instructions for safe use to avoid simultaneous contact with patient and exposed electrical connections IFU warning about re-calibrating too frequently Warning for proper handling of couch top Provide means for securing SF6 bottle to prevent dropping when recharging RF components Customer facing documentation provides clear & accurate information to complete the tasks at hand Default settings for PMM calibration IFU warning: do not install unverified hw/sw Training Provided to Users Acceptance Criteria ID Description 512061 946480 451748 569997 451741 451777 512171 456343 946479 AC6.1: The section of the IFU will provide relevant information to the reader to complete the outlined procedures."
device-specific technical file documentation,,0.334834665,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,32,2. Validation Overview > 2.11 Validation Schedule). > 2.7.1.2 Technical Training Evaluation,16,Technical Training Specialist(s) from Global Technical Training will be involved in product learning during development. Technical Training Specialist(s) will develop and deliver technical training as part of validation during Quote to Cash Physical Install It & Train On It (see 2.11 Validation Schedule). The Technical Training Plan will be referenced in Quote to Cash documentation. Feedback will be summarized in the Quote to Cash Checklist after the Train-On-It Phase is complete.
device-specific technical file documentation,,0.334797442,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,467,4 Supply voltage: (Continued),297-298,"Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 requires identification, including detailed version number Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 8.1.2 [A, B, C] For each SOUP CONFIGURATION ITEM being used, including standard libraries, the MANUFACTURER documents: P a) the title Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 states that Vendor software is to be identified in the DND04T01 Design and Development Plan (DDP) Rev 02 following, and controlled as any other configuration item Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 297 of 365                     Report No. 104993953MIN-001 IEC 60601-1"
device-specific technical file documentation,,0.334197938,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,86,3.0 Summary of Applicable Standards and Guidance documents > 3.2 Relevant Guidance Documents,35,"The following guidance documents relevant to the product have been identified. While these do not contain requirements that must be met, they provide agency current thinking on the best practice for demonstrating compliance with current regulations. # Applicability Identifier  Applicable VersionTitle  SME function  Comments 3.2.1 Applicable GUI00000585 August 11, 2023Off-The-Shelf Software in Medical Devices, Guidance for Industry and Food and Drug Administration Staff Regulatory Affairs FDA Guidance Following Varian procedures ensures compliance with the guidance. There are no separate test reports specific to the product being evaluated. Applicable 3.2.2 GUI00001811 September 8, 2023Use of International Standard ISO 10993-1, ""Biological evaluation of medical devices - Part 1: Evaluation and testing within a risk management process"", Guidance for Industry and Food and Drug Administration Staff Product Compliance FDA Guidance Applicable"
device-specific technical file documentation,,0.333732307,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,420,4 Supply voltage: (Continued),258-259,"5.3.2 [B, C] The MANUFACTURER develops and documents an ARCHITECTURE for the interfaces between the SOFTW ARE ITEMS and the components external to the SOFTW ARE ITEMS (both software and hardware), and between the SOFTW ARE ITEMS Procedures used (Appendix A): Architecture for interfaces is documented in: L3863 System Design Description (SyDD) Rev 01 L3864 Feature Design Description (FDD) Rev 01 Device records (Appendix B): D64910 HAL 4.0 System Design Description Rev 01.pdf P 5.3.3 [B, C] If a SOFTW ARE ITEM is identified as SOUP, the MANUFACTURER specifies functional and performance requirements for the SOUP item that are necessary for its intended use Procedures used (Appendix A): SOUP software requirements are included in the DND05T01 System Requirements Specification (SyRS) Rev 03 . Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf P Page 258 of 365                     Report No. 104993953MIN-001 IEC 60601-1"
