sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
product family traceability documentation,,0.362056166,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,430,2. Risk Control Measures Verification Trace Matrix (Continued),160,"applicable, disinfecting couch top and bore. 969269 IFU - Treatment Provider section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274224 Halcyon Documentation - Apple IOS Passed NA 393716 Risk Control Measure Accompanying documentation shall provide instructions for use of PPE 452027 IFU - Policy Administrator section User Documentation - PDF TDS.Halcyon30.System.TRR_03.00.0031 552234 Halcyon Documentation - PDF Passed NA 393716 Risk Control Measure Accompanying documentation shall provide instructions for use of PPE 452027 IFU - Policy Administrator section User Documentation - iOS TDS.Halcyon30.System.TRR_03.00.0031 558423 Halcyon Documentation - Apple IOS Passed NA 393716 Risk Control Measure Accompanying documentation shall provide instructions for use of PPE 452027 IFU - Policy Administrator section User Documentation - Android TDS.Halcyon30.System.TRR_03.00.0031 558424 Halcyon Documentation - Android Passed NA 393716 Risk Control Measure Accompanying documentation shall"
product family traceability documentation,,0.361958206,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,92,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),41-42,"1010232002 HAL1061 Engineering New DTR 9 Labeling & Instructions for Use 9a – Device Identification Labels Identification plate(s) (drawings of the labels containing the CE Mark) HAL 3.0 version Engineering New DTR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 42 of 83 Varian ISD Section Document Document/Example and Comment Functional Responsibility Doc update? Due Date About Box (eLabel System build) N/A Engineering update 9b – User Documentation Instructions for Use P1023892-001-A Technical publications Update DTR Customer Release Note P1023896-001-A Product Management DTR Update Quick Reference G2 uide P1023894-001-A Technical publications DTR Update Periodic Maintenance Inspection Instruction or checklist TBD Product Support Engineering NA Update"
product family traceability documentation,,0.361675113,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,49,2. Design History File Index > 2.4 Design Review > 2.4.2 Document Reviews,22,Doc ID / Part Number Location Document Title Rev Nucleus D48942 D48942 HAL 4.0 Commercial Rollout Plan Review Report Rev 1.0 1.0 HAL 4.0 D48942 D48942 HAL 4.0 Commercial Rollout Plan Rev 02 Review Report 02 HAL 4.0 D48942 D48942 HAL 4.0 Commercial Rollout Plan Review Report Rev 3.0 3.0 HAL 4.0 D48942 D48942 HAL 4.0 Commercial Rollout Plan Review Report Rev 4.0 4.0 HAL 4.0 D48942 D48942 HAL 4.0 Commercial Rollout Plan Review Report Rev 5.0 5.0 HAL 4.0 D57047 D57047 HAL 4.0 Deferred Cybersecurity System Requirements Review Report Rev 01 01 HAL 4.0 D59764 D59764 HAL 4.0 Software Bill of Materials Review Report Rev 01 01 HAL 4.0 D52220 D52220 Product Code Determination Review Report Rev 01 01 HAL 4.0 D59324 D59324 HAL 4.0 Cybersecurity Plan Review Report Rev 01 01 HAL 4.0 D48904 D48904 HAL 4.0 Marketing Launch Plan Review Report Rev 1.0 1.0 HAL 4.0 D48904 D48904 HAL 4.0 Marketing Launch Plan Review Report Rev 2.0 2.0 HAL 4.0
product family traceability documentation,,0.360979348,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,121,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),54-55,"(1) The self-testing report provided by the registrant. (2) The testing report issued by the qualified medical device test institution entrusted Engineering DTR+200days CH3.5 Non-clinical Study R 1. Analyze and describe the impact of the change on product safety and effectiveness. 2. Provide a summary of non-clinical studies according to the change, describe the studies conducted item by item, and outline the study methods and conclusions. 3. Provide study data in the title at the lower level according to the summary of non-clinical studies, which shall generally include the study protocol and study report. DOR Product Manaer CH3.5.1 Physical and Mechanical Properties CR DOR Physicist(CN) +Imaging+ Engineering (ME, EE, Sys. & Pckg.) Compliance Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems."
product family traceability documentation,,0.360593,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,128,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),59-60,"Chapter 5 - Sample Manuscripts of Product IFU and Label CH5.1 Contents of Chapters R Contents of Chapters A catalogue for the submitted application dossiers shall be provided, including all titles and subtitles of this chapter, catalogue serial number, catalogue title, applicable conditions, uploaded file name, and uploaded file page number, as well as the page number of all the contents in the catalogue. As to the applicability, whether the CR catalogue is applicable shall be indicated. DOR GPL+China RA Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 60 of 83 RPS Catalogue Application Title Data Requirements Conditions Due Date Responsibilit y Product/Package CH5.2 Label NR CH5.3 Instructions for Use R Instructions for Use (IFU)"
product family traceability documentation,,0.360291719,D96388 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Rev 01.docx.pdf,D96388,1,12,3.0 Checklist (Continued),4-5,"For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. Done - 14 Oct 2025 CLOSEOUT  -- ARCHIVE UAP 39. Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. Quality Plan # QP-2024- 14 Oct 2025 N/A 00067 Archiving 40. Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Labeling, 14 Oct 2025 Done Publication Notices Upload Publication Notice and UA Checklist to GPLSee #40 Records Done 14 Oct 2025 41. Customer Documentation > Quality Records. Document Signing Page"
product family traceability documentation,,0.360284775,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,431,2. Risk Control Measures Verification Trace Matrix (Continued),160,"provide instructions for use of PPE 452027 IFU - Policy Administrator section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274232 Halcyon Documentation - Apple IOS Passed NA 393716 Risk Control Measure Accompanying documentation shall provide instructions for use of PPE 452027 IFU - Policy Administrator section RCM HAL40_SYSTEM_REL_04.00.0033 1282035 Halcyon Default Passed NA 393717 Risk Control Measure Accompanying documentation shall provide instructions for cleaning and when applicable, disinfecting covers and equipment. 969269 IFU - Treatment Provider section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1273337 Halcyon Documentation - PDF Passed NA 393717 Risk Control Measure Accompanying documentation shall provide instructions for cleaning and when applicable, disinfecting covers and equipment. 969269 IFU - Treatment Provider section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274224 Halcyon Documentation - Apple IOS Passed NA 393718 Risk Control Measure DDR provides recommendations for"
product family traceability documentation,,0.35993436,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,127,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),61-62,"calibration and maintaining operations procedure and frequency cleaning procedures intensity and distribution of the radiation safety manual installation manual Prepare a separated list of all the accessories for exclusive use, consumables and optionals, including codes and pictures of each one. We must amend this list to the operator´s manual. It is a requirement of the Brazilian regulation. Copy or fileVERY IMPORTANT! In case of family* of products, we will request a comparative table between the models showing the differences and similarities between the products Copy or File Brochures or pictures of the productCopy or file LabelsCopy or file Manufacturing process flow chart, including a brief description of each step Copy or file Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0"
product family traceability documentation,,0.359706253,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,120,8.6 India Marketing Clearance Strategy > 8.6.1 India documentation requirements,59,The table below lists the principal documents required for India registration. Required DocumentVarian DocumentResponsibilityDue Date Descriptive documents Marketing Specification Sheet (from ISD) Product MarketingDTR Descriptive documentsPromotional BrochureProduct MarketingDTR Descriptive documentsProduct BriefProduct MarketingDTR List of all current recalls for the device Source:  EtQRADTR Test reportsIndia National Standard or IEC 60601-1 and IEC 60601- 2-1 RADTR Test reportsIEC 60976 Accompanying document: Functional Performance Characteristics Engineering and Technical Publications DTR CE Marking CertificateCE Marking CertificateRADTR 510(k) clearance letter510(k) clearance letterRADTR US CFG or China Export Certificate US CFG or China Export Certificate RADTR Application Form(s) – must list a single complete configuration only No Varian documentRADTR Identify first customer name and provide documents from customer per AERB policy Devlop as neededRADTR “Undertaking” letter (AERB
product family traceability documentation,,0.359014273,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,3,1. Introduction > 1.2 Scope (Continued),3-4,"specified in the HAL 4.0 Regression Analysis, D61006 (5) are included in the Verification and table in Section 2 with the latest available Product Identifier/ Version information HAL 4.0 Risk Control Measures Trace Matrix This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68779 01 Sign Format DND01T01 Rev 02   Page 4 of 176"
product family traceability documentation,,0.358761549,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,41,2. Requirements Tracing (Continued),18,Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 18 of 121 Requirement  User Need  Standard  Risk Control Measure Software tools and access for 396010 VRT Axis Travel Distance in units centimetres Odometer 1018428 Service Software tools and access for 396011 VRT Axis Number of Travel Cycles Odometer 1018428 Service Software tools and access for 396012 VRT Axis Number of Initializations Odometer 1018428 Service Software tools and access for 396013 VRT Axis Total Time During Initialization Odometer 1018428 Service Software tools and access for 396014 VRT Axis Number of Hard Stop Impacts Odometer 1018428 Service Software tools and access for 396015 VRT Axis Number of Brake Cycles Odometer 1018428 Service Software tools and access for 396016 VRT Axis Brake Powered On Odometer 1018428 Service Software tools and access for 396017 VRT Axis Number of Motor Shaft Revolutions Odometer 1018428 Service Software tools and access for
product family traceability documentation,,0.358736873,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,123,2. Requirements Tracing (Continued),48,"Software tools and access for 396873 Node selection for Compatibility Matrix display 1018428 Service Software tools and access for 396875 Part Number and Software compatibility number display 1018428 Service 396876 Software Major version number, software Minor version number, Build number, board Revision number and CRC Software tools and access for number display 1018428 Service Software tools and access for 396877 Compatible node component display 1018428 Service Control system boards versions, serial numbers and Software tools and access for 396878 software compatibility number display 1018428 Service Software tools and access for 396881 Update and Save Service Preferences 1018428 Service Software tools and access for 396882 Retrieve & display control system records 1018428 Service Software tools and access for 396884 Custom node record graph plots 1018428 Service Software tools and access for 396885 Export node record graph image 1018428 Service Software tools and access for"
product family traceability documentation,,0.358117938,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,113,2. Requirements Tracing (Continued),44,"396759 PowerOn State Transition - Automated 393363 successfully. Treatment can be delivered 396760 Power State Transitions - from BeamOn to On state. 393363 successfully. Treatment can be delivered 396761 UI Localization Supported Languages 393363 successfully. 396766 Cleaning and Disinfecting Instructions         393714 Accompanying documentation shall provide instructions for cleaning equipment that patient/treater/service person can come into contact with following contamination. 393715 Accompanying documentation shall provide instructions for cleaning and when applicable, disinfecting couch top and bore. 393717 Accompanying documentation shall provide instructions for cleaning and when applicable, disinfecting covers and equipment. 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand Dangers of Hazardous Materials and Reference to SDS 396767 Documents         393710 Instruction Manuals shall include a CAUTION about"
product family traceability documentation,,0.358011633,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,435,2. Risk Control Measures Verification Trace Matrix (Continued),161,- PDF TDS.Halcyon30.System.TRR_03.00.0031 548156 Halcyon Documentation - PDF Passed NA 393727 Risk Control Measure Instructions for Use specify the couch safe working load (SWL) 452050 IFU - Troubleshooting section User Documentation - iOS TDS.Halcyon30.System.TRR_03.00.0031 558412 Halcyon Documentation - Apple IOS Passed NA 393727 Risk Control Measure Instructions for Use specify the couch safe working load (SWL) 452050 IFU - Troubleshooting section User Documentation - Android TDS.Halcyon30.System.TRR_03.00.0031 558413 Halcyon Documentation - Android Passed NA 393727 Risk Control Measure Instructions for Use specify the couch safe working load (SWL) 452050 IFU - Troubleshooting section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1262278 Halcyon Documentation - PDF Passed NA 393727 Risk Control Measure Instructions for Use specify the couch safe working load (SWL) 452050 IFU - Troubleshooting section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274182 Halcyon Documentation - Apple IOS Passed NA
product family traceability documentation,,0.357727975,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,127,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),59,"3. Clinical evaluation pathway: select the appropriate clinical evaluation pathway according to the scope of application, technical features, existing clinical data and other specific conditions of the proposed product, including the clinical evaluation pathway of the predicate medical device and/or clinical trial pathway. 4. For the clinical evaluation conducted through the clinical evaluation pathway of the predicate medical device, the comparative data of the proposed product and the predicate medical device in terms of the scope of application, technical features and biological properties shall be submitted; clinical data of the predicate medical device shall be collected, evaluated and analyzed to form clinical evidence. Where applicable, the differences between the proposed product and the predicate medical device shall be described, and sufficient scientific evidence shall be submitted to prove that they have the equivalent safety and effectiveness. DTR+200days China CA"
product family traceability documentation,,0.357262343,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,233,2. Validation Test log (Continued),118,"452027 IFU - Policy Administrator section Risk Control Measure, User Need ID Short Description 393716 393770 512053 Accompanying documentation shall provide instructions for use of PPE SF6 Recharging Customer facing documentation provides clear & accurate information to complete the tasks at hand Acceptance Criteria ID Description 512062 451736 455347 AC7.1: The section of the IFU will provide relevant information to the reader to complete the outlined procedures. AC7.2: The section will provide the appropriate images/graphics to facilitate the tasks outlined in the section IFU provides instructions on use of PPE when disinfecting contaminated couch top or bore IFU and Service manuals have warning about the handling of pressurized SF6 gas bottle and identify consequences of improper handling. Test Run Run ID Product ID / Build ID Execution Date 1282035 HAL40_SYSTEM_REL_04.00.0033 06 Aug 2022 14:03 Test Environment ID, Short description NA Test Run Outcome"
product family traceability documentation,,0.35710296,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,59,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),19,452371 40 QRG - Quick Reference Guide IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1269248 Halcyon Documentation - PDF Passed NA 512053 15 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 1180426 AC12: Instructions for Use - Image Taker 962832 60 IFU - Image Taker section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1274114 Halcyon Documentation - PDF Passed NA 512053 15 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 1180426 AC12: Instructions for Use - Image Taker 962832 60 IFU - Image Taker section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274221 Halcyon Documentation - Apple IOS Passed NA 512053 15 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 512060 AC5: Instructions for Use – Quality Provider section 967535 25 IFU - Quality Provider section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274235 Halcyon Documentation -
product family traceability documentation,,0.357068777,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,114,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),51,"CH1.11 Conformity Narration/Certificatio n/Statement There is no content in the heading at this level, so the dossiers in the heading at the lower level shall be submitted. CH1.11.1 List of Standards and Conformity Statement The registrant shall declare that the proposed product conforms to the current national standards R and industry standards, with a list of standards the product conforms to provided. Product DIR Compliance CH1.11.5 Statement of Authenticity  and Accuracy R Statement of the authenticity of dossiers submitted shall be provided by the registrant. DTR+200days China RA Conformity CH1.11.7 R Statement The registrant shall declare that: 1. The proposed product meets the requirements of the Measures for the Administration of Registration and Filing of Medical Devices and related regulations. 2. The proposed product meets the requirements related to the classification in the Rules for the Classification of Medical Devices. DTR+200days China RA Other Regulatory CH1.14 R"
product family traceability documentation,,0.356743485,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,5,1.0 Introduction > 1.1     Purpose,4,"The purpose of this document is to identify the product-specific standards, laws, and/or directives for product compliance, safety, and performance that apply to the product. This form is intended to create a record which indicates the reports needed for market access submissions which include, but are not limited to, the International Submissions Dossier (ISD) file."
product family traceability documentation,,0.356196195,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,428,6. The MSO shall only be used to power the console cabinet (Continued),247-248,"Requirements are verified and this activity is documented per DND0101 RACI for Design and Development, and DND07F04 Test Readiness Reviews (TRRs) per DND01 Design and Development Procedure DND04T01 Design and Development Plan (DDP) references DND01 Design and Development Procedure Device records: D45739 HAL 4.0 Design and Development Plan D41377 HAL 4.0 Product Requirements D60703 HAL 4.0 Verification Test Readiness Review TRR1 D60609 HAL 4.0 Verification Test Readiness Review TRR2 D60610 HAL 4.0 Verification Test Readiness Review TRR3 D60608 HAL 4.0 Validation Test Readiness Review P Page 248 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U f) are traceable to SYSTEM requirements or other source Procedures used: The DND05G01 Requirements Management Work Instruction specifies that requirements must be traceable to higher level requirements DND05T02 Product Requirements Document (PRD) references"
product family traceability documentation,,0.356042624,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,305,2. Requirements Tracing (Continued),114,878681 CBCT Mode Editor Parameters 882566 Display Projected CBCT Imaging Dose 882574 Limited Editing mAs Image guidance for treatment 990544 Restore ORS only for compatible imaging hardware 857190 delivery 60601-2-1: Provision of scales and indications for moving 1001723 parts - IFU 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand PROVISION OF SCALES AND INDICATIONS FOR 1001694 MOVING PARTS 1001730 60601-2-1: Device or Systems not Described - IFU 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand 1001698 Warning and safety notices 1001734 60601-2-1: Environmental protection statement – IFU 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand 1001702 Environmental protection 60601-2-1: Radiation emitting statement – 1001737 Accompanying Documents 512053 Customer facing documentation provides clear & accurate
product family traceability documentation,,0.356004238,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,163,10. Responsibilities (Continued),73-74,"submissions documentation. Provides service documentation for product Field NPI Priti Kamat submissions/registrations. Thomas Jacob/Sirkku IEC Compliance Lead Vaarala/Tom Dwyer Determines applicable standards and works with external test houses to provide product test reports for submissions. Provides manufacturing documentation for Manufacturing Engineering Elf Du product submissions/registrations. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 74 of 83 Dependencies & Risks Risk Control Measure Comments NLS progess to be monitored during project. Ensure Tech Pubs is Local languages not available aware of the need for translations, decide which languages are needed, use software code that is able to be translated. For local language requirements, see section"
product family traceability documentation,,0.35481593,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,56,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),18,512053 15 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 512065 AC8: Instructions for Use – Safety Guidelines for All Roles section 452035 50 IFU - Safety Guidelines for All Roles section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1275164 Halcyon Documentation - Apple IOS Passed NA 512053 15 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 512057 AC2: Instructions for Use – Configuration Administrator section 452048 39 IFU - Configuration Administrator section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1262243 Halcyon Documentation - PDF Passed NA 512053 15 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 512057 AC2: Instructions for Use – Configuration Administrator section 452048 39 IFU - Configuration Administrator section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274049 Halcyon Documentation - Apple IOS Passed NA
product family traceability documentation,,0.354264498,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,431,2. Validation Test log (Continued),226,"512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand Acceptance Criteria ID Description 512054 AC1.1: The section of the IFU will provide relevant information to the reader to complete the outlined procedures. AC2: The section will provide the appropriate images/graphics to facilitate the tasks outlined in the section Test Run Run ID Product ID / Build ID Execution Date 1262235 HAL40_SYSTEM_REL_04.00.0033 07 Jul 2022 22:59 Test Environment ID, Short description NA Test Run Outcome Test Run Outcome Issue ID (Defect) Passed NA Test Steps Test Step Action Expected Result Actual Result Outcome 1 Record the Actual Test Environment. At a minimum the TSCL document reference must be recorded in the Actual Results. The following is recorded for each component of the Test Environment: Component: Identifier: Version: Description: Location: Component: Test Cell Identifier: SN4 Version: Halcyon System 04.00.0033 Connected to ARIA 16.1"
product family traceability documentation,,0.353547573,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,205,2. Validation Test log (Continued),104,"Accompanying Documentation warn to not use stairs/stepstool for patient mounting/dismounting Instruction to adjust couch height appropriate for mounting/dismounting Covers damaged Warning on trapping when affix accessory to head of couch top Customer facing documentation provides clear & accurate information to complete the tasks at hand Training Provided to Users IFU Caution Check Patient Immobilization Acceptance Criteria ID Description 512058 451785 456241 456234 451766 1151683 464486 451765 451737 451743 451744 451734 451780 451735 968342 AC3.1: The section of the IFU will provide relevant information to the reader to complete the outlined procedures. AC3.2: The section will provide the appropriate images/graphics to facilitate the tasks outlined in the section Accompanying Documents warn customer to inspect covers when cleaning for damage and report it to maintain the protective barrier that covers provide from electrical, mechanical and thermal hazards."
product family traceability documentation,,0.35354656,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,489,4 Supply voltage: (Continued),315-316,System Design Description (SyDD) System Requirements Specification DND05T01 (SyRS) 03 Risk Management RSK01 Medical Device Risk Management 07 RSK0101T01 Risk Management Plan  09 RSK0101T02 Risk Management Report (RMR)  13 L3866 Design FMEA 02 Traceability and DND08 Verification Work Instruction 02 Page 315 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Appendix A Software - Mapping of required evidence and manufacturer documents Table of Referenced Procedures and Templates Procedure Topic ID Number Document Title Revision Testing DND09 Validation Work Instruction 02 DND07F04 Test Readiness Reviews (TRRs) 01 BTVeTSL_ENG03 Verification Test Specification and Log 03 DND08T02 01 Verification Summary Report DND09T02 02 Validation Summary Report DND0603 Design Trace Matrix 01 Review and Approval DND0101 RACI for Design and Development 02 L6242  Global Software Code Review Requirements 02
product family traceability documentation,,0.353503704,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,141,2. (Top Level) Hal Delivery System (Continued),42,734510 TPVerify - IFU Documentation - Cleaning and Disinfecting Instructions HAL40_SYSTEM_REL_04.00.0012 1118172 Halcyon Default Passed NA 396767 Accompanying Documentation shall include a CAUTION about the dangers of hazardous materials including a reference to applicable SDS documents. 734511 tpverify_ifu_dangers_of_hazardous_mat erials HAL40_SYSTEM_REL_04.00.0012 1118160 Halcyon Default Passed NA 396768 Accompanying Documentation shall describe the function of routine interlocks and major fault interlocks. 734512 tpverify_ifu_interlocks HAL40_SYSTEM_REL_04.00.0033 1249561 Halcyon Default Passed NA 396769 Accompanying Documentation shall contain instructions for checking the correct operation of interlocks and and a recommended check interval. 734513 tpverify_ifu_checking_correct_operations _of_interlocks HAL40_SYSTEM_REL_04.00.0012 1103415 Halcyon Default Passed NA 396770 Accompanying Documentation shall include the recommendation that
product family traceability documentation,,0.353383929,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,427,4 Supply voltage: (Continued),263-264,"Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf D64910 HAL 4.0 System Design Description Rev 01.pdf P 5.5 SOFTW ARE UNIT implementation P Page 263 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — 5.5.1 [A, B, C] The MANUFACTURER implements each SOFTW ARE UNIT Procedures used (Appendix A): DND08 Verification W ork Instruction Rev 02 Implementation is checked at reviews documented in the electronic DHF repository. Device records (Appendix B): Design History File Index (DHFI) P 5.5.2 [B, C] The MANUFACTURER establishes strategies, methods and procedures for verifying the SOFTW ARE UNITS Procedures used (Appendix A): DND08 Verification W ork Instruction Rev 02 The DND08T01 Verification Plan Rev 01 documents approach, methods, and procedures for module testing. Device records (Appendix B): D52172 Halcyon 4.0"
product family traceability documentation,,0.353246719,D74366 HAL 4.0 MR1 Early Validation Summary Report Rev01.docx.pdf,D74366,1,15,3. Traceability,9,Refer to trace matrix in Appendix C for validation test case results and associated user needs and risk control measures.
product family traceability documentation,,0.352722526,D81648 HAL 4.0 Product Versioning Memo_Ethos Small Imager Rev 01.docx.pdf,D81648,1,2,1.0  Purpose,2,To record the process determining the named product is appropriately versioned.
product family traceability documentation,,0.351676226,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,450,2. Risk Control Measures Verification Trace Matrix (Continued),163,Couch SWL label 452049 Special Couch Test Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1284195 Halcyon Default Passed NA 393752 Risk Control Measure IFU couch SWL 452050 IFU - Troubleshooting section User Documentation - PDF TDS.Halcyon30.System.TRR_03.00.0031 548156 Halcyon Documentation - PDF Passed NA 393752 Risk Control Measure IFU couch SWL 452050 IFU - Troubleshooting section User Documentation - iOS TDS.Halcyon30.System.TRR_03.00.0031 558412 Halcyon Documentation - Apple IOS Passed NA 393752 Risk Control Measure IFU couch SWL 452050 IFU - Troubleshooting section User Documentation - Android TDS.Halcyon30.System.TRR_03.00.0031 558413 Halcyon Documentation - Android Passed NA 393752 Risk Control Measure IFU couch SWL 452050 IFU - Troubleshooting section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1262278 Halcyon Documentation - PDF Passed NA 393752 Risk Control Measure IFU couch SWL 452050 IFU - Troubleshooting section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274182 Halcyon Documentation -
