sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
technical documentation update process for regulatory compliance,0.02249997,0.348261982,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,86,3.0 Summary of Applicable Standards and Guidance documents > 3.2 Relevant Guidance Documents,35,"The following guidance documents relevant to the product have been identified. While these do not contain requirements that must be met, they provide agency current thinking on the best practice for demonstrating compliance with current regulations. # Applicability Identifier  Applicable VersionTitle  SME function  Comments 3.2.1 Applicable GUI00000585 August 11, 2023Off-The-Shelf Software in Medical Devices, Guidance for Industry and Food and Drug Administration Staff Regulatory Affairs FDA Guidance Following Varian procedures ensures compliance with the guidance. There are no separate test reports specific to the product being evaluated. Applicable 3.2.2 GUI00001811 September 8, 2023Use of International Standard ISO 10993-1, ""Biological evaluation of medical devices - Part 1: Evaluation and testing within a risk management process"", Guidance for Industry and Food and Drug Administration Staff Product Compliance FDA Guidance Applicable"
methods for tracking changes in regulatory requirements,0.3205022,0.317436844,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,74,2. “Ethos Radiotherapy System ” (Continued),33,"This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 33 of 83 Consider whether Significant Device Description PdM Changes are high enough level to appear in this document. See DXXXX Halcyon 4.0 Device Description. DIR PdM/System Descriptions of Significant Changes Engineering Significant Changes for US; CBCTp, new  X-Ray Imager, Breath Hold Treatments and Comptibility with Identify. Automatic mAs detection. Trace (system and user) requirements and RCMs to testing for all the significant changes since HAL 3.0. Different countries’ regulatory authorities consider different subgroups of changes to be significant or triggering and require a description of them. Others require a description of all changes anyway. “Halcyon 2.0 /HAL 3.0Significant Changes document. DOR System Design Description  Eng   HAL 3.0 D44171 D30107 Halcyon Imaging 2"
methods for tracking changes in regulatory requirements,0.22953519,0.315046102,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,4,3.0 Checklist (Continued),2,"DDP/SDP features, optional ATL, etc.). - If there are references to other documents, check that those documents still exist, and the references are valid. N/A 17-Jul-23 Regulatory 4. and standards content Collaborate with content owners on required regulatory and standards content per plan. N/A17-Jul-23 5. Graphics Add, review and revise graphics for product changes and best practices (usability, clarity, text separated from graphics for Localization). N/A 17-Jul-23 6. UI [Optional] Review UI elements and strings for clarity and consistency and give feedback to developers. N/A 24-Jul-23 7. RMR Confirm the status of the risk management report (RMR) and tracing of labeling risk items to the UA. N/A 24-Jul-23 Revise UA for fixed issues and N/A 8. Issues/DRs 24-Jul-23 resolved DRs. Product 9. version Verify with Engineering and Regulatory Submissions the product version. N/A 24-Jul-23 10. HIPAA Verify with Engineering project team that HIPAA statement matches product capabilities."
methods for tracking changes in regulatory requirements,0.12231338,0.302534491,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,276,2. Requirements Tracing (Continued),103-104,"926970 Physics Mode - Dose Cal Setup 860120 Physics Major Mode 860120 Physics Major Mode 926975 Physics Mode - Dose Cal - Beam Parameters 860120 Physics Major Mode 860120 Physics Major Mode HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 104 of 121 Requirement  User Need  Standard  Risk Control Measure 929346 Physics Mode - Protocol Editor - Topogram Validation 860120 Physics Major Mode CBCT for planning - Protocol 929352 Physics Mode : Protocol Editor : Protocol Mode change. 860121 Editor CBCT for planning - Protocol 929362 Physics Mode : Protocol Editor - Support deletion 860121 Editor CBCT for planning - Protocol 860121 Editor Physics Mode : Protocol Editor : CBCTp addition / CBCT for planning - Protocol 929368 removal 860121 Editor"
methods for tracking changes in regulatory requirements,0.111821815,0.383775651,D58685-Rev04-HAL4.0 Traceability Plan.pdf,D58685,4,6,2. Requirements 需求,4,"Per procedure INC02, all medical devices need to have a Traceability Plan in place which describes the traceability requirements for the components of the device.  Any future changes to the product require that this plan be reviewed and updated to comply with the product’s related Critical To Safety and Critical To Reliability lists.  The approved Traceability Plan shall be stored in the Device Master Record (DMR). 根据INC02 程序，所有医疗设备都需要有可追溯性计划，该计划描述了设备组件的可追溯性要求。 未来 对产品的任何更改都要求对该计划进行审查和更新，以符合产品相关的关键安全和关键可靠性列表。 经 批准的追溯计划应存储在设备主记录(DMR)中."
methods for tracking changes in regulatory requirements,0.08570928,0.345690608,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,132,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),63-64,"Regular monitoring of the regulatory markets during project. Changes will be communicated to team. Involvement of in-country RA specialists for key markets, to enable meeting current applicable requirements. Clearance delays for the Eclipse or ARIA RTM versions that support Halcyon create delay for Implement early planning and close communication during project. Collaboration as needed on submission content. Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 64 of 68 Halcyon clearances. 11.Project Milestones and Calendar The dates below are estimated calendar dates for key project milestones. Further details are available in the project’s"
methods for tracking changes in regulatory requirements,0.08137364,0.32984817,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,164,10. Responsibilities (Continued),74,"8, Global Submission Priorities Regulatory authorities decide that the Intended Use of the device has changed with the introduction of new features especially CBCTp. Delays caused in clearances. Ensure throughout labelling and submission in general that the purpose of the device is clear and avoid any mention of “Simulation.” The device is not for simulation; it creates images of sufficient quality that they can be used for Treatment Planning and Virtual Simulation. IEC testing not available Monitor IEC testing to ensure it remains on schedule Regulatory requirements and/or timelines for market clearances change, resulting in clearance delays Regular monitoring of the regulatory markets during project. Changes will be communicated to team. Involvement of in- country RA specialists for key markets, to enable meeting current applicable requirements. Risks Related to introduction of Medical Device Regulation: HAL 3.1 will be CE marked to the MDR."
methods for tracking changes in regulatory requirements,0.08108211,0.383353651,D64997 HAL4.0 Change Request_Kemnath takes place of Crawley to build HAL4.0 Rev 01.pdf,D64997,1,2,1. HAL4.0 Change Request > 1.1 Change Request,1,"Check which of the following items apply.   If any of the first five Change Types apply then a change request is mandatory.  The last three items in the table are considered optional and may be documented in a CR at the discretion of the program / project team.  The change shall be implemented only if approved by the individuals listed in Assessment & Approvals, section 1.2. Check Type of Change Threshold for creating CR  Functionality / Requirements (a) Major changes to design input requirement documents. (e.g PRD, SyRS) (b) Additional functionality after Design Input / Elaboration Phase Gate (c) Change to or removal of agreed functionality after Design Input / Elaboration Phase Gate (d) Change in compatibility  Design / Architecture Major change in architecture, design or interfaces.  Regulatory Major change in standard, Localization, CAPA, Submission Type.  Verification & Validation Major change in scope, approach or environment.  Risk Hazard Analysis"
methods for tracking changes in regulatory requirements,0.07696084,0.298093766,D72997 HAL 4.0 MR1 Project Plan Change Request 1 Rev01.docx.pdf,D72997,1,1,1.1 Change Request,1,"There is a minor change in the verification scope that will trigger a Verification TRR2. No change in existing compatibility. The compatibility test will be re-performed for the new PCBA module as part of the project scope change. Check Type of Change Threshold for creating CR  Functionality / Requirements (a) Major changes to design input requirement documents. (e.g PRD, SyRS) (b) Additional functionality after Design Input / Elaboration Phase Gate (c) Change to or removal of agreed functionality after Design Input / Elaboration Phase Gate (d) Change in compatibility  Design / Architecture Major change in architecture, design or interfaces.  Regulatory Major change in standard, Localization, CAPA, Submission Type.  Verification & Validation Major change in scope, approach or environment.  Risk Hazard Analysis Additional hazard, which exceeds one of the change request criteria above  Delay of more than 2 weeks to current approved schedule for Phase Gates and Schedule TRR "
methods for tracking changes in regulatory requirements,0.07626997,0.384288967,D51969 HAL 4.0 Change Request 1 Rev 01.docx.pdf,D51969,1,2,1. HAL 4.0 Change Request 1 > 1.1 Change Request,1,"Check which of the following items apply.   If any of the first five Change Types apply then a change request is mandatory.  The last three items in the table are considered optional and may be documented in a CR at the discretion of the program / project team.  The change shall be implemented only if approved by the individuals listed in Assessment & Approvals, section 1.2. Check Type of Change Threshold for creating CR  Functionality / Requirements (a) Major changes to design input requirement documents. (e.g PRD, SyRS) (b) Additional functionality after Design Input / Elaboration Phase Gate (c) Change to or removal of agreed functionality after Design Input / Elaboration Phase Gate (d) Change in compatibility  Design / Architecture Major change in architecture, design or interfaces.  Regulatory Major change in standard, Localization, CAPA, Submission Type.  Verification & Validation Major change in scope, approach or environment.  Risk Hazard Analysis"
methods for tracking changes in regulatory requirements,0.074365705,0.372089922,D62414 Rev01_HAL4.0 Change Request – Adding San Jose factory to do HAL4.0 LSC.pdf,D62414,1,2,1. HAL4.0 Change Request > 1.1 Change Request,1,"Check which of the following items apply.   If any of the first five Change Types apply then a change request is mandatory.  The last three items in the table are considered optional and may be documented in a CR at the discretion of the program / project team.  The change shall be implemented only if approved by the individuals listed in Assessment & Approvals, section 1.2. Check Type of Change Threshold for creating CR  Functionality / Requirements (a) Major changes to design input requirement documents. (e.g PRD, SyRS) (b) Additional functionality after Design Input / Elaboration Phase Gate (c) Change to or removal of agreed functionality after Design Input / Elaboration Phase Gate (d) Change in compatibility  Design / Architecture Major change in architecture, design or interfaces. Regulatory Major change in standard, Localization, CAPA, Submission Type. Verification & Validation Major change in scope, approach or environment.  Risk Hazard Analysis"
methods for tracking changes in regulatory requirements,0.07030385,0.308159232,D73168 HAL 4.0 MR1 Project Plan Change Request 2 Rev01.docx.pdf,D73168,1,1,1.1 Change Request,1,"There is a minor change in the verification scope. Check Type of Change Threshold for creating CR Functionality / Requirements (a) Major changes to design input requirement documents. (e.g PRD, SyRS) (b) Additional functionality after Design Input / Elaboration Phase Gate (c) Change to or removal of agreed functionality after Design Input / Elaboration Phase Gate (d) Change in compatibility Design / Architecture Major change in architecture, design, or interfaces. Regulatory Major change in standard, Localization, CAPA, Submission Type. Verification & Validation Major change in scope, approach or environment. Risk Hazard Analysis Additional hazard, which exceeds one of the change request criteria above Schedule Delay of more than 2 weeks to current approved schedule for Phase Gates and TRR Budget Additional consultancy, resources etc. more than $ 5000 or 20% of overall budget Resources Increase or decrease in resources for a period of more than 4 person-weeks to the initial plan"
methods for tracking changes in regulatory requirements,0.069668226,0.377549529,D52222 HAL 4.0 Change Request 2 rev 01.pdf,D52222,1,2,1. HAL 4.0 Change Request 2 > 1.1 Change Request,1,"• Check which of the following items apply.   If any of the first five Change Types apply then a change request is mandatory.  The last three items in the table are considered optional and may be documented in a CR at the discretion of the program / project team.  The change shall be implemented only if approved by the individuals listed in Assessment & Approvals, section 1.2. Check Type of Change Threshold for creating CR  Functionality / Requirements (a) Major changes to design input requirement documents. (e.g PRD, SyRS) (b) Additional functionality after Design Input / Elaboration Phase Gate (c) Change to or removal of agreed functionality after Design Input / Elaboration Phase Gate (d) Change in compatibility  Design / Architecture Major change in architecture, design or interfaces.  Regulatory Major change in standard, Localization, CAPA, Submission Type.  Verification & Validation Major change in scope, approach or environment.  Risk Hazard Analysis"
methods for tracking changes in regulatory requirements,0.06500873,0.305852234,D73871 HAL 4.0 MR1 Project Plan Change Request 3 Rev01.docx.pdf,D73871,1,1,1.1 Change Request,1,"There is a minor change in the verification scope from change request#1 (1), that will reduce verification TRR2 scope. There will be no impact to the submission decision and change description (2) from the scope reduction. Check Type of Change Threshold for creating CR o Functionality / Requirements (a) Major changes to design input requirement documents. (e.g PRD, SyRS) (b) Additional functionality after Design Input / Elaboration Phase Gate (c) Change to or removal of agreed functionality after Design Input / Elaboration Phase Gate (d) Change in compatibility o Design / Architecture Major change in architecture, design or interfaces. o Regulatory Major change in standard, Localization, CAPA, Submission Type. þ Verification & Validation Major change in scope, approach, or environment. o Risk Hazard Analysis Additional hazard, which exceeds one of the change request criteria above o Delay of more than 2 weeks to current approved schedule for Phase Gates and Schedule TRR o"
methods for tracking changes in regulatory requirements,0.05520869,0.312966555,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,4,3.0 Checklist (Continued),2,"This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 2 of 6 Task Task Description Done Justification if N/A; Notes Date # Graphics 5. Add, review and revise graphics for product changes and best practices (usability, clarity, text separated from graphics for Localization). Done 30-Jun-22 IFU, until 21-Jul-22 UI 6. [Optional] Review UI elements and strings for clarity and consistency and give feedback to developers. Deferred task to Product Management and N/A 13-Jun-22 UX teams RMR 7. Confirm the status of the risk management report (RMR) and tracing of labeling risk items to the UA. Done 19-Jul-22 Last reviewed for IFU Revise UA for fixed issues and Done 22-Jul-22 Issues/DRs  Traceable in project ADLM. 8. resolved DRs. Product 9. version Verify with Engineering and Regulatory Submissions the product version. MPC RG requirements verified with Stuart"
methods for tracking changes in regulatory requirements,0.0416178,0.303161561,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,482,6. The MSO shall only be used to power the console cabinet (Continued),294-295,"conditions for closing a DR (discrepancy report) Problem closure and effectiveness checks are included in CAP0102 Corrective and Preventive Action Work Instruction Device records: D52172 Halcyon 4.0 Verification Plan D54550 HAL 4.0 Validation Plan P b) adverse trends have been reversed Procedures used: Trends and effectiveness checks are included in CAP0102 Corrective and Preventive Action Work Instruction Records of testing are located in the Verification and Validation test records for the device, in the electronic DHF repository Device records: Verification and Validation documentation Design History File Index (DHFI) P Page 295 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U c) CHANGE REQUESTS have been implemented in the appropriate MEDICAL DEVICE SOFTWARE and ACTIVITIES Procedures used: DND15 DR Handling Work Instruction records implementation of changes DND08T01 Verification Plan"
methods for tracking changes in regulatory requirements,0.033652965,0.382754177,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,130,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),60,"1. In the event of any of the above mentioned change in the registered product, the registrant shall commit that a corresponding adjustment has been made to the established quality management system in accordance with the requirements of relevant laws and regulations according to the specific situation of the product change and will accept the inspection on the quality management system at any time. 2. Where the specific reason or purpose for the change proposed by the registrant involves changes in product design, raw materials, production process, scope of application and method of use, the quality management system shall be inspected for the changed part; the inspection of quality management system is generally not required for other changes. If the inspection of quality management system is required, the registrant shall commit that a corresponding adjustment has been made to the quality management system in accordance with"
methods for tracking changes in regulatory requirements,0.027376488,0.342915654,D96388 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Rev 01.docx.pdf,D96388,1,4,3.0 Checklist (Continued),1-2,"Add, review and revise graphics for product changes and best practices (usability, clarity, text separated from graphics for Localization). N/A Limited scope09 Oct 2025 [Optional] Review UI elements and strings for clarity N/A UI Limited scope09 Oct 2025 6. and consistency and give feedback to developers. Confirm the status of the risk management report N/A RMR Limited scope09 Oct 2025 7. (RMR) and tracing of labeling risk items to the UA. N/A Issues/DRs Revise UA for fixed issues and resolved DRs.  Limited scope09 Oct 2025 8. HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Revision Doc Number 01 D96388 Varian Confidential DND0602T02 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 2 of 4 Task Task Description Done Justification if N/A; Notes Date # Product 9. version Verify with Engineering and Regulatory Submissions the N/A"
methods for tracking changes in regulatory requirements,0.027014792,0.338732779,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,472,4 Supply voltage: (Continued),301-302,"including repeating any VERIFICATION that has been invalidated by the change and taking into account 5.7.3 and 9.7 Procedures used (Appendix A): LL00000016 Change Request Rev 05 provides for impact analysis, including verification & validation. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02; DND01 Design and Development Procedure Rev 02 references DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 8.2.4 [A, B, C] The MANUFACTURER created an audit trail where can be traced each: P Page 301 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — a) CHANGE REQUEST Procedures used (Appendix A): LL00000016 Change Request Rev 05 documents are placed in the project records of the Design History File for each project."
methods for tracking changes in regulatory requirements,0.02068546,0.337554246,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,129,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),60,"Where applicable, the changed content shall be detailed in the form of a comparison table, and the IFU before and after the change shall be provided. The content of the IFU shall comply with the Provisions on the Administration of Instructions and Labels of Medical Devices and the requirements of relevant laws, regulations, normative documents and mandatory standards. Where inapplicable, corresponding description shall be provided. DOR GPL+China RA Other Materials of CH5.10 R IFU and Label Other Data Where there are other documents supplementing the product information for the proposed product, if applicable, the contents of the changes shall be detailed in the form of a comparison table, and the documents before and after the changes shall be submitted. Where inapplicable, corresponding description shall be provided. DOR GPL+China RA Chapter 6A - Quality Management System Documents Application Overview CH6A.1 Letter R"
methods for tracking changes in regulatory requirements,0.02064593,0.34394455,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,152,2. “Ethos Radiotherapy System ” > 9.12 Singapore > 8.12.1 Singapore documentation requirements,69-70,"Change type 2Ai (Technical) Documentation Required Comment Design verification and validation N/A Risk analysis N/A Clinical evidence (if applicable) N/A Device labels (original, redlined and proposed) N/A Detailed summary of software changes (can be included in the Annex 2, Summary Table of Change). To include information on the incremental changes or revisions to the software from the registered software version. To provide the final software version to be supplied in Singapore. Note: The final software version that represents all software changes/iteration (e.g. graphic interface, functionality, bug fixes and etc.) should be provided. Software version Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 70 of 83"
methods for tracking changes in regulatory requirements,0.020449394,0.320535064,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,53,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),19,"10-20Safety and Effectiveness Regulatory Affairs Internal Report/ Certification Following Varian procedures ensures compliance with the regulation. 3.1.102 Applicable SOR/98-282 Section 21- N/A31 May 2025Canada: Medical Devices Regulation Part 1 Section 21-23 23Labeling Requirements Label or Labelling Regulatory Affairs Following Varian procedures ensures compliance with the regulation. 3.1.103 Applicable Ordinance No.N/A28 June 2021Brazil: INMETRO Safety Certification requirements for Brazil. AMS Regulatory 384/2020 Affairs Label or Labelling Superceded 2016 Ordinance 3.1.104 Applicable Ordinance No.N/A28 June 2021Brazil: INMETRO Safety Certification requirements for Brazil. AMS Regulatory 384/2020 Affairs Label or Labelling Superceded 2016 Ordinance 3.1.105 Applicable Medical Device Rules N/A01 January 2018 India: Bureau of Indian Standards (BIS). Rule 7 of the 2017, Rule 7Medical Device Rules, 2017. Product Compliance 3rd Party Report/ Certification"
methods for tracking changes in regulatory requirements,0.020410309,0.298816293,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,10,2. Standards Evaluation > 2.1.1  Applicable Standards (Continued),7,"Title Evidence Tested by Comments/ Justification x Applicable 2.1 -  Not Applicable 05 21 CFR part 806 Medical Devices: Reports of Corrections & Removals [FDA regulation, U.S.] Corrections and Removals, L11394 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 -  Not Applicable 06 21 CFR part 807 Establishment Registration and Device Listing for Manufacturers and Initial Importers of Devices [FDA regulation, U.S.] Establishment Registration and Device Listing with FDA, LL00000202 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 - 07  Not Applicable EN ISO 13485:2012 Quality management systems. Requirements for regulatory purposes (ISO 13485:2003)"
methods for tracking changes in regulatory requirements,0.019531239,0.338867396,D64997 HAL4.0 Change Request_Kemnath takes place of Crawley to build HAL4.0 Rev 01.pdf,D64997,1,10,1. HAL4.0 Change Request > 2.2 Alternative Solutions > 2.2.1 Option A (Recommended) (Continued),5,"Varian Confidential Impact Analysis Impact to: Description Affected Document(s) Other Products Interfaces Technical Ties Business Dependencies No impact No impact Quick notes as below: Regulatory - Kemnath need 510(k) CE MDR. - For HAL4.0, If Kemnath cannot be ready when ISD update, Stuart will perform Beijing and San Jose firstly to meet customer need. Then perform another update for Kemnath. Normally, we need update ISD every several months. - HAL3.x and HAL4.0 ISD will be separate. D54978 regulatory plan rev03 Verification & Validation Halcyon to Kemnath (individual project) will set up Kemnath and ready early of July. So 1st round Q2C will only cover Palo Alto and Beijing factory fulfillment. Detailed test plan for Kemnath and EDC in HAL4.0 Q2C is tracked in HAL4.0 Q2C weekly meeting. Master Data Shaun’s team is going to look into EDC mapping/set-up for HAL 4.0 project. Project team will touch base again week of 25th April with Shaun to see what has been completed, what"
methods for tracking changes in regulatory requirements,0.01822929,0.352933735,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,22,8. General & Specific Regulatory Requirements,9,"For the complete list of applicable standards, related deliverables and organizations responsible see D47457 HAL 4.0 Applicable Standards  [Reference 1]. HAL shall comply with the listed standards and regulations and evidence in the form of test reports or checklists as defined in the Applicable Product Standards document must be provided. It is the responsibility of the project team to ensure that regulatory requirements, including national language requirements are included within design and development plans , according to cGMPs and national legislation. Regulatory submissions may require the product to meet additional specific standards recognized by individual national governmental authorities. Where these standards have been identified, they are listed in the country-specific subsections within Section 8 of this Regulatory Plan. On project documents updated during this project the following statement should be included prominently near the beginning of the document:"
methods for tracking changes in regulatory requirements,0.01798621,0.33087796,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,479,6. The MSO shall only be used to power the console cabinet (Continued),291-292,"to correct the problem, or document the rationale for taking no action Procedures used: DND15 DR Handling Work Instruction specifies that a DND04F01 Change Request is to be created when changes are to be made Device records: D52172 Halcyon 4.0 Verification Plan P Page 292 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 9.3 [A, B, C] The MANUFACTURER advises relevant parties of the existence of the problem, as appropriate Procedures used: RSK0101T02 Risk Management Report (RMR) documents problems and their mitigations As appropriate, defects are reported to customers in the User Documentation Customer Release Note, Known Issues section, for each product release Device records: User Documentation: Customer Release Note D56979 HAL 4.0 Risk Management Report P 9.4 [A, B, C] The MANUFACTURER approves and implements all CHANGE REQUESTS, observing the requirements of the change control PROCESS"
methods for tracking changes in regulatory requirements,0.017309096,0.347355,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,113,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),50-51,"1. If the registrant has communicated with the regulatory authority via a meeting before the submission of this change application, the following contents shall be provided (if applicable): (1) List the communication response from the regulatory authorities. (2) The questions clearly raised by the registrant in the communication and the suggestions provided by the regulatory authorities. (3) Explain how to solve the above problems in this application. 2. Where inapplicable, it should be clearly stated that the proposed product has not been previously applied and/or communicated before the application. DTR+200days China RA Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 51 of 83 RPS Catalogue Application Title Data Requirements Conditions Due Date Responsibilit y"
methods for tracking changes in regulatory requirements,0.017110888,0.310869128,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,481,4 Supply voltage: (Continued),308-309,"D54550 HAL 4.0 Validation Plan Rev 05.docx P b) adverse trends have been reversed Procedures used (Appendix A): Trends and effectiveness checks are included in CAP0102 Corrective and Preventive Action W ork Instruction Rev 02 Records of testing are located in the Verification and Validation test records for the device, in the electronic DHF repository. Device records (Appendix B): Verification and Validation documentation Design History File Index (DHFI) P Page 308 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — c) CHANGE REQUESTS have been implemented in the appropriate MEDICAL DEVICE SOFTW ARE and ACTIVITIES Procedures used (Appendix A): DND15 DR Handling W ork Instruction Rev 01 records implementation of changes DND08T01 Verification Plan Rev 01 references DND15 DR Handling W ork Instruction Rev 01 Effectiveness checks are included in CAP0102"
methods for tracking changes in regulatory requirements,0.015906392,0.307274222,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,18,2. Requirements Tracing (Continued),9,permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 9 of 121 Requirement  User Need  Standard  Risk Control Measure Software tools and access for 395758 SMC OAI Balance Gain Calibration 1018428 Service Service Mode shall support the gain calibration of radial Software tools and access for 395759 off axis intensity and transverse off axis intensity. 1018428 Service Software tools and access for 395760 SMC Symmetry Balance Gain Calibration 1018428 Service Software tools and access for 395761 SMC Symmetry Gain Calibration 1018428 Service Calibration differs more than 5% from prior requires 395762 Dose Calibration Limit Check         393738 user rights to authorize Software tools and access for 395763 SMC Dose Calibration 1018428 Service Software tools and access for 395764 Magnetron Swap/Magnetron Configuration Management  1018428 Service Software tools and access for
methods for tracking changes in regulatory requirements,0.01572399,0.31104,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,478,4 Supply voltage: (Continued),306,"As appropriate, defects are reported to customers in the User Documentation Customer Release Note, Known Issues section, for each product release. Device records (Appendix B): User Documentation: Customer Release Note D56979 HAL 4.0 Risk Management Report rev02.pdf P 9.4 [A, B, C] The MANUFACTURER approves and implements all CHANGE REQUESTS, observing the requirements of the change control PROCESS Procedures used (Appendix A): LL00000016 Change Request Rev 05 provides for approvals. Implementation follows DND01 Design and Development Procedure Rev 02. Device records (Appendix B): Completed LL00000016 Change Request Rev 05 Form(s) P 9.5 [A, B, C] The MANUFACTURER maintains records of PROBLEM REPORTS and their resolution including their VERIFICATION Procedures used (Appendix A): DND15 DR Handling W ork Instruction Rev 01 requires testing as necessary to verify that the discrepancy no longer exists. Verification Test records are maintained in the Design History File (DHF) for each project."
methods for tracking changes in regulatory requirements,0.014392336,0.331161708,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,121,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),54-55,"(1) The self-testing report provided by the registrant. (2) The testing report issued by the qualified medical device test institution entrusted Engineering DTR+200days CH3.5 Non-clinical Study R 1. Analyze and describe the impact of the change on product safety and effectiveness. 2. Provide a summary of non-clinical studies according to the change, describe the studies conducted item by item, and outline the study methods and conclusions. 3. Provide study data in the title at the lower level according to the summary of non-clinical studies, which shall generally include the study protocol and study report. DOR Product Manaer CH3.5.1 Physical and Mechanical Properties CR DOR Physicist(CN) +Imaging+ Engineering (ME, EE, Sys. & Pckg.) Compliance Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems."
